PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
2001-09-01,2001,9,7.00,11.50,4.00,13.20,270.20,12.00,18.50,11.00,19.00,441.10,0.00,35.00,0,81,369,30,30,30
2001-10-01,2001,10,5.60,11.50,5.10,12.00,274.00,12.80,17.00,10.10,18.50,459.70,0.00,112.00,0,330,1271,31,31,31
2001-11-01,2001,11,0.80,8.40,-0.60,10.00,122.20,5.20,13.40,2.80,14.70,290.80,0.00,59.00,0,101,688,30,29,30
2001-12-01,2001,12,-2.00,4.00,-2.00,10.80,33.20,4.00,10.40,1.90,13.20,211.10,0.00,63.00,0,158,650,31,31,31
2002-01-01,2002,1,-1.70,6.00,-3.50,8.50,65.90,6.80,11.10,5.20,12.60,270.30,0.00,91.00,0,177,848,31,31,31
2002-02-01,2002,2,-1.20,3.50,-3.50,5.10,38.10,4.60,10.10,2.40,10.50,201.00,5.00,103.00,0,190,1336,28,28,28
2002-03-01,2002,3,-0.50,4.30,-2.70,7.10,60.50,7.00,13.60,6.10,14.70,309.80,0.00,60.00,0,174,708,31,31,31
2002-04-01,2002,4,1.20,8.80,-0.60,10.50,124.40,10.00,16.90,8.00,21.00,395.80,0.00,20.00,0,233,390,30,30,30
2002-05-01,2002,5,4.50,9.00,2.70,11.00,210.30,12.60,19.10,12.00,20.00,483.50,0.00,20.00,0,90,338,31,31,31
2002-06-01,2002,6,8.40,11.10,5.40,12.50,295.90,15.50,19.50,14.50,23.10,525.70,0.00,41.00,0,144,488,30,30,30
2002-07-01,2002,7,9.10,13.00,8.00,13.70,334.60,16.00,20.20,14.50,22.10,548.10,0.00,88.00,0,280,1120,31,31,31
2002-08-01,2002,8,10.40,14.80,6.50,16.20,382.80,16.00,22.00,14.00,25.00,577.40,0.00,60.00,0,165,676,31,30,31
2002-09-01,2002,9,6.20,11.50,3.00,12.50,273.80,,,,,,0.00,34.00,0,650,897,30,,30
2002-10-01,2002,10,2.00,9.70,-0.70,10.70,166.50,7.00,16.50,6.00,21.10,349.10,0.00,70.00,0,338,1021,31,31,31
2002-11-01,2002,11,,,,,,,,,,,0.00,36.00,0,150,447,,,30
2002-12-01,2002,12,-2.00,5.40,-5.50,9.00,50.10,4.10,9.80,1.50,13.10,215.20,0.00,15.00,0,33,132,31,31,31
2003-01-01,2003,1,-4.00,6.60,-8.00,7.50,6.90,2.00,12.50,-1.00,13.30,202.70,0.00,55.00,0,121,656,31,31,31
2003-02-01,2003,2,-2.70,2.20,-5.00,7.00,-11.40,4.90,10.70,1.50,12.00,232.80,0.00,36.00,0,144,353,28,28,28
2003-03-01,2003,3,-1.20,6.00,-2.00,7.40,78.80,9.40,17.00,5.90,17.50,368.90,0.00,23.00,0,139,376,31,31,31
2003-04-01,2003,4,2.50,7.50,1.50,9.00,158.70,11.20,19.50,8.50,22.50,434.80,0.00,42.00,0,110,379,30,30,30
2003-05-01,2003,5,4.40,10.40,3.20,12.70,222.30,11.80,17.00,11.20,23.80,466.60,0.00,35.00,0,86,562,31,31,31
2003-06-01,2003,6,9.00,12.60,7.50,13.30,320.20,16.00,21.20,15.50,25.50,559.60,0.00,21.00,0,74,294,30,30,30
2003-07-01,2003,7,11.30,15.00,10.00,16.20,400.30,17.80,24.50,17.00,29.60,659.80,0.00,30.00,0,203,444,31,31,31
2003-08-01,2003,8,9.00,14.10,6.10,15.00,361.00,17.00,24.10,15.50,28.70,617.70,0.00,27.00,0,64,300,31,31,31
2003-09-01,2003,9,5.90,11.50,3.10,13.00,257.30,13.00,21.90,11.50,23.40,525.60,0.00,52.00,0,85,417,30,30,30
2003-10-01,2003,10,1.00,7.20,0.00,9.80,123.90,8.50,14.20,6.90,15.40,358.30,0.00,58.00,0,88,470,31,31,31
2003-11-01,2003,11,-1.00,7.80,-1.50,10.20,116.10,6.00,15.00,4.50,17.70,331.70,0.00,32.00,0,110,382,30,30,30
2003-12-01,2003,12,-4.50,5.00,-8.00,7.70,24.00,3.00,11.00,0.50,14.00,231.10,0.00,61.00,0,148,799,31,31,31
2004-01-01,2004,1,-0.50,4.50,-2.40,9.00,61.00,4.50,11.90,3.60,12.00,233.80,0.00,69.00,0,132,798,31,31,31
2004-02-01,2004,2,-1.90,6.00,-2.60,9.10,30.90,3.50,11.70,2.20,14.30,222.60,0.00,63.00,0,125,528,29,29,29
2004-03-01,2004,3,-1.50,6.50,-2.60,7.00,70.30,7.00,13.70,5.40,17.00,322.60,0.00,38.00,0,50,297,31,31,31
2004-04-01,2004,4,2.90,8.00,-1.00,8.40,149.40,10.00,16.90,9.20,18.20,393.00,0.00,45.00,0,85,503,30,30,30
2004-05-01,2004,5,4.50,10.20,0.80,12.20,224.10,12.00,19.10,10.50,20.20,485.30,0.00,37.00,0,86,377,31,31,31
2004-06-01,2004,6,7.90,12.50,5.50,14.00,310.00,13.00,20.30,10.00,21.80,529.00,0.00,70.00,0,131,770,30,30,30
2004-07-01,2004,7,7.50,13.00,5.90,14.00,333.50,16.00,21.70,15.00,22.60,568.40,0.00,29.00,0,85,349,31,31,31
2004-08-01,2004,8,7.00,15.60,5.90,16.30,371.30,16.70,24.20,16.00,28.50,607.10,0.00,80.00,0,375,1214,31,31,31
2004-09-01,2004,9,7.00,12.00,4.90,15.00,285.10,13.80,20.00,13.00,23.30,496.50,0.00,65.00,0,195,931,30,30,30
2004-10-01,2004,10,1.20,8.60,-1.50,9.00,179.70,9.90,14.00,8.80,14.60,365.90,1.00,71.00,0,165,1015,31,31,31
2004-11-01,2004,11,-1.00,8.00,-4.20,9.20,129.80,6.50,12.60,1.50,13.80,307.70,0.00,70.00,0,131,648,30,30,30
2004-12-01,2004,12,-1.90,7.40,-4.20,9.10,84.40,3.30,11.80,3.00,13.00,275.20,0.00,93.00,0,290,948,31,31,31
2005-01-01,2005,1,-0.50,5.50,-5.00,6.20,78.40,4.60,12.00,4.00,12.50,261.50,0.00,140.00,0,167,1296,31,31,31
2005-02-01,2005,2,-1.50,5.90,-1.60,8.00,50.20,5.00,10.00,2.60,10.80,185.40,0.00,92.00,0,141,779,28,28,28
2005-03-01,2005,3,0.40,8.00,-1.00,11.50,119.00,5.70,15.70,3.00,17.20,310.70,0.00,46.00,0,140,501,31,31,31
2005-04-01,2005,4,1.50,7.40,-0.50,9.20,129.10,8.10,15.20,5.90,18.50,356.60,0.00,45.00,0,91,397,30,30,30
2005-05-01,2005,5,3.20,8.50,-0.10,9.40,169.20,10.20,17.10,8.20,18.90,425.40,0.00,64.00,0,185,765,31,31,31
2005-06-01,2005,6,6.20,13.00,4.50,14.90,294.10,13.00,21.10,12.30,23.50,531.60,0.00,90.00,0,210,826,30,30,30
2005-07-01,2005,7,8.70,14.00,8.00,15.50,346.90,15.50,23.40,14.90,28.00,585.40,0.00,36.00,0,105,316,31,31,31
2005-08-01,2005,8,8.50,13.00,5.00,16.00,345.40,16.90,21.00,16.30,22.10,577.90,0.00,83.00,0,347,953,31,31,31
2005-09-01,2005,9,6.00,12.60,5.40,13.20,279.90,13.90,20.20,13.20,25.10,517.60,0.00,29.00,0,108,382,30,30,30
2005-10-01,2005,10,4.40,9.50,2.50,12.50,221.00,10.00,17.10,8.30,20.80,449.50,0.00,75.00,0,164,778,31,31,31
2005-11-01,2005,11,-2.50,5.40,-3.50,8.50,78.40,5.20,12.00,3.80,14.90,274.20,0.00,71.00,0,130,738,30,30,30
2005-12-01,2005,12,-4.00,6.00,-4.90,9.10,66.80,4.70,11.90,1.00,12.80,245.90,0.00,28.00,0,69,312,31,31,31
2006-01-01,2006,1,-2.00,4.60,-7.50,5.80,32.10,4.20,11.20,3.00,12.50,232.00,0.00,40.00,0,52,285,31,31,31
2006-02-01,2006,2,-4.50,4.80,-5.00,8.20,-5.30,4.00,10.10,2.70,11.50,206.40,0.00,25.00,0,50,252,28,28,28
2006-03-01,2006,3,-5.00,3.00,-8.50,5.10,-17.10,3.20,9.90,2.90,11.10,198.10,0.00,57.00,0,95,657,31,31,31
2006-04-01,2006,4,0.10,4.90,-2.50,6.20,83.00,7.50,14.40,5.00,14.80,330.20,0.00,43.00,0,80,441,30,30,30
2006-05-01,2006,5,2.00,7.60,1.30,11.50,156.50,11.10,21.00,10.50,23.00,473.90,0.00,60.00,0,172,751,31,31,31
2006-06-01,2006,6,7.60,12.00,4.60,13.70,299.80,15.50,24.80,14.00,27.00,577.10,0.00,27.00,0,120,366,30,30,30
2006-07-01,2006,7,10.50,15.90,8.00,16.50,398.20,17.20,25.50,15.30,27.00,675.80,0.00,26.00,0,176,404,31,31,31
2006-08-01,2006,8,,,,,,16.00,21.50,14.30,25.00,571.60,0.00,36.00,0,162,528,,31,31
2006-09-01,2006,9,,,,,,16.70,24.00,15.60,24.40,498.40,0.00,52.00,0,227,724,,25,30
2006-10-01,2006,10,5.00,10.00,3.00,11.90,231.70,11.20,16.20,8.40,19.80,433.90,0.00,120.00,0,502,2014,31,31,31
2006-11-01,2006,11,0.70,10.40,-1.00,11.30,102.90,6.50,14.10,5.00,15.00,270.80,0.00,118.00,0,213,1240,22,25,30
2006-12-01,2006,12,0.20,4.90,-4.20,6.00,97.40,,,,,,0.00,105.00,0,169,1171,31,,31
2007-01-01,2007,1,0.30,6.40,-1.50,8.80,97.40,,,,,,0.00,81.00,0,166,1089,31,,31
2007-02-01,2007,2,-0.60,5.60,-3.30,8.00,63.90,3.90,11.00,3.20,12.70,226.80,0.00,40.00,0,69,486,28,28,28
2007-03-01,2007,3,-0.80,6.00,-2.30,9.00,78.70,8.00,12.80,4.40,15.60,318.10,0.00,42.00,0,65,418,31,31,31
2007-04-01,2007,4,2.30,9.60,-0.40,10.90,176.70,11.00,17.60,8.90,18.50,434.90,0.00,5.00,0,36,72,30,30,30
2007-05-01,2007,5,4.10,8.30,1.50,9.00,186.10,12.00,16.90,8.50,20.00,440.90,0.00,98.00,0,327,1334,31,31,31
2007-06-01,2007,6,6.00,11.20,4.60,13.00,271.80,13.50,19.00,11.50,20.00,470.30,0.00,74.00,0,314,990,30,30,30
2007-07-01,2007,7,8.50,12.50,6.00,13.80,327.00,15.00,20.50,14.00,21.90,552.10,0.00,108.00,0,256,1310,31,31,31
2007-08-01,2007,8,7.90,12.00,6.80,13.50,317.00,13.40,20.30,12.30,22.00,543.70,0.00,60.00,0,155,658,31,31,31
2007-09-01,2007,9,,,,,,11.50,18.00,9.20,21.00,459.40,0.00,21.00,0,83,269,,30,30
2007-10-01,2007,10,,,,,,11.30,17.10,10.20,19.10,463.00,0.00,38.00,0,157,485,,31,31
2007-11-01,2007,11,2.00,7.30,-0.40,11.00,151.20,8.00,13.10,6.00,16.00,302.10,0.00,62.00,0,223,871,30,30,30
2007-12-01,2007,12,-5.10,5.00,-5.50,5.50,8.80,0.80,11.10,0.00,12.20,215.10,0.00,60.00,0,72,487,31,31,31
2008-01-01,2008,1,-2.20,4.60,-5.50,7.80,35.20,4.50,11.40,2.30,12.60,233.40,,,,,,31,31,
2008-02-01,2008,2,-1.50,6.00,-3.00,8.50,70.80,4.90,12.00,3.70,13.10,255.00,0.00,50.00,0,200,704,29,29,29
2008-03-01,2008,3,0.00,4.00,-5.00,6.00,44.70,,,,,,0.00,69.00,0,142,823,31,,31
2008-04-01,2008,4,-1.00,7.00,-2.70,8.20,60.70,8.00,14.50,7.00,17.80,322.40,0.00,40.00,0,80,470,30,30,30
2008-05-01,2008,5,5.00,9.50,4.00,10.90,220.40,12.50,21.00,8.80,25.00,494.50,0.00,24.00,0,106,256,31,31,31
2008-06-01,2008,6,6.90,12.20,1.50,13.20,279.00,13.80,20.40,13.00,21.70,502.50,0.00,41.00,0,210,534,30,30,30
2008-07-01,2008,7,9.40,13.50,9.00,15.00,343.00,15.00,25.20,13.50,26.30,599.50,0.00,50.00,0,79,344,31,31,31
2008-08-01,2008,8,7.50,13.00,7.00,14.20,246.40,15.50,20.50,13.80,21.00,404.60,0.00,90.00,0,148,940,22,22,31
2008-09-01,2008,9,6.00,11.50,3.00,12.70,269.40,14.00,18.20,13.20,20.20,487.40,0.00,66.00,0,135,656,30,30,30
2008-10-01,2008,10,,,,,,,,,,,1.00,70.00,0,152,981,,,31
2008-11-01,2008,11,,,,,,,,,,,0.00,86.00,0,132,726,,,30
2008-12-01,2008,12,,,,,,,,,,,0.00,51.00,0,106,586,,,31
2009-02-01,2009,2,-5.40,6.30,-6.50,8.50,43.60,2.50,11.10,-0.50,13.20,190.00,,,,,,28,28,
2009-03-01,2009,3,,,,,,,,,,,0.00,70.00,0,155,845,,,31
2009-04-01,2009,4,,,,,,,,,,,0.00,18.00,0,46,135,,,30
2009-05-01,2009,5,3.70,8.20,1.50,9.50,186.20,11.50,18.90,10.50,25.00,477.20,,,,,,31,31,
2009-06-01,2009,6,5.40,13.00,1.10,14.00,270.30,13.00,25.50,12.50,26.00,540.40,0.00,43.00,0,115,402,30,30,30
2009-07-01,2009,7,9.50,13.90,7.20,15.00,353.20,,,,,,,,,,,31,,
2009-08-01,2009,8,8.50,13.90,7.10,15.50,363.80,16.00,22.50,15.50,24.30,595.90,0.00,56.00,0,124,718,31,31,31
2009-09-01,2009,9,7.40,12.50,6.20,13.20,311.80,15.20,18.50,11.10,22.80,490.10,0.00,30.00,0,510,810,30,29,30
2009-10-01,2009,10,,,,,,11.50,17.00,11.00,17.80,309.50,,,,,,,22,
2009-11-01,2009,11,0.50,7.00,-1.50,8.90,113.30,6.50,12.40,2.60,13.00,286.70,,,,,,30,30,
2009-12-01,2009,12,-5.10,3.50,-6.90,4.50,-34.00,2.00,9.50,0.00,10.50,175.30,,,,,,31,31,
2010-01-01,2010,1,-5.00,3.50,-10.00,4.50,-25.10,1.00,7.20,-1.00,11.00,146.40,,,,,,31,30,
2010-02-01,2010,2,-5.20,3.20,-7.50,4.80,-28.20,2.00,8.70,1.00,8.90,150.60,0.00,52.00,0,202,628,27,28,28
2010-03-01,2010,3,-2.20,6.40,-5.00,8.00,57.60,7.00,12.90,4.00,15.20,294.10,,,,,,31,30,
2010-04-01,2010,4,0.90,9.00,0.00,10.00,122.20,,,,,,,,,,,30,,
2010-06-01,2010,6,6.80,12.80,4.00,13.50,288.50,14.00,23.00,13.00,24.00,561.60,0.00,29.00,0,139,339,30,30,30
2010-07-01,2010,7,8.50,13.20,7.00,16.00,336.20,16.00,21.70,14.00,23.50,580.70,0.00,95.00,0,204,968,31,31,31
2010-08-01,2010,8,8.70,12.70,6.50,13.50,329.00,15.00,20.40,14.80,22.40,557.30,,,,,,31,31,
2010-09-01,2010,9,6.00,11.80,2.50,12.60,260.10,11.90,20.80,11.00,21.80,483.00,0.00,143.00,0,190,1049,30,30,30
2010-10-01,2010,10,4.00,8.60,0.50,9.80,197.80,10.20,17.00,8.00,17.20,428.50,0.00,30.00,0,110,416,31,31,31
2010-11-01,2010,11,-2.00,5.50,-6.00,7.00,50.20,2.50,9.60,0.50,11.10,190.00,0.00,41.00,0,81,396,30,30,30
2010-12-01,2010,12,-8.00,2.00,-10.00,8.60,-87.50,-0.50,8.00,-4.00,10.30,99.60,,,,,,31,31,
2011-01-01,2011,1,-3.00,4.50,-4.40,8.00,34.80,3.00,9.10,0.90,10.50,181.20,0.00,45.00,0,100,448,31,31,31
2011-02-01,2011,2,-1.50,4.00,-2.00,6.10,42.20,6.00,10.50,4.00,12.60,230.20,,,,,,28,28,
2011-03-01,2011,3,-0.80,5.90,-1.00,9.00,90.50,7.70,12.80,2.60,16.40,305.40,0.00,70.00,0,191,616,31,31,31
2011-04-01,2011,4,3.80,8.00,0.00,11.10,175.00,12.80,20.50,11.00,22.90,472.00,,,,,,30,30,
2011-05-01,2011,5,,,,,,11.70,19.30,11.00,22.00,478.80,0.00,42.00,0,140,625,,31,31
2011-06-01,2011,6,4.90,10.80,3.00,14.10,246.10,14.00,20.00,12.00,25.10,498.00,0.00,70.00,0,150,704,30,30,30
2011-07-01,2011,7,7.20,13.00,4.00,14.00,310.70,16.00,20.50,14.00,25.80,562.00,0.00,92.00,0,410,1133,31,31,31
2011-08-01,2011,8,8.10,13.00,7.50,14.30,315.50,13.00,20.00,12.00,20.40,515.30,0.00,92.00,0,341,1125,31,31,31
2011-09-01,2011,9,7.20,12.00,3.00,15.40,285.40,13.00,21.00,12.00,23.40,493.10,0.00,36.00,0,183,779,30,30,30
2011-10-01,2011,10,4.80,11.00,2.00,13.20,250.60,11.50,17.60,7.20,19.00,438.50,0.00,60.00,0,85,572,31,31,31
2011-11-01,2011,11,1.00,8.10,-0.60,9.10,138.60,8.50,14.50,6.00,16.10,349.40,0.00,64.00,0,170,552,30,30,30
2011-12-01,2011,12,-1.00,3.00,-4.20,8.00,47.30,4.10,11.50,2.00,14.50,210.20,0.00,96.00,0,170,1088,31,30,31
2012-01-01,2012,1,,,,,,,,,,,0.00,87.00,0,180,963,,,31
2012-02-01,2012,2,-3.00,8.10,-4.50,9.00,78.60,5.80,13.10,2.70,14.50,267.60,0.00,38.00,0,138,413,29,29,29
2012-03-01,2012,3,1.40,9.00,-2.00,9.10,156.80,9.50,17.60,6.40,22.10,397.90,0.00,10.00,0,57,135,31,31,31
2012-04-01,2012,4,1.10,5.80,-1.00,7.00,99.20,6.10,11.90,5.50,13.10,281.00,0.00,70.00,0,264,1067,30,30,30
2012-05-01,2012,5,1.20,9.00,-1.40,12.40,145.60,9.80,20.20,6.00,25.00,423.30,0.00,65.00,0,160,567,31,31,31
2012-06-01,2012,6,5.70,12.60,3.60,14.80,269.20,11.90,17.90,11.40,22.00,451.40,0.00,55.00,0,190,729,30,30,30
2012-07-01,2012,7,8.00,13.00,5.00,14.90,314.10,13.90,20.80,12.20,21.20,530.90,0.00,45.00,0,176,669,31,31,31
2012-08-01,2012,8,8.00,13.10,2.10,16.20,343.20,16.00,22.70,14.90,23.00,587.40,0.00,50.00,0,84,534,31,31,31
2012-09-01,2012,9,4.10,13.00,3.40,14.00,266.50,11.80,19.30,11.10,22.50,461.60,0.00,75.00,0,252,788,30,30,30
2012-10-01,2012,10,2.00,6.20,-1.00,9.00,129.80,7.20,12.90,5.00,14.80,313.10,0.00,43.00,0,280,801,31,31,31
2012-11-01,2012,11,-1.10,6.00,-2.10,7.50,73.00,5.90,13.00,4.50,13.80,266.50,0.00,20.00,0,39,284,30,29,30
2013-01-01,2013,1,,,,,,2.80,11.10,2.60,11.20,137.20,0.00,36.00,0,83,396,,22,31
