PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
2003-10-01,2003,10,13.90,17.80,12.80,22.20,497.20,17.80,23.90,17.20,26.10,625.90,0.00,66.00,0,437,1205,31,31,31
2003-11-01,2003,11,10.00,17.20,9.40,17.20,382.20,13.30,21.70,12.80,24.40,528.20,0.00,272.00,0,538,2358,30,30,30
2003-12-01,2003,12,5.00,9.40,2.80,12.20,237.70,9.40,17.20,7.80,19.40,411.90,0.00,30.00,0,137,378,31,31,31
2004-01-01,2004,1,1.70,7.80,1.70,8.90,135.10,7.20,12.20,3.90,15.00,293.60,0.00,0.00,0,99,221,31,31,31
2004-02-01,2004,2,3.30,7.80,2.20,13.90,165.60,7.80,16.10,6.10,17.80,327.40,0.00,5.00,0,165,191,29,29,29
2004-03-01,2004,3,3.30,11.70,2.20,14.40,201.00,8.30,18.30,7.20,18.90,380.60,0.00,84.00,0,729,1365,31,31,31
2004-04-01,2004,4,8.90,15.60,4.40,16.70,363.00,13.30,22.80,10.60,24.40,560.60,0.00,66.00,0,371,795,30,30,30
2004-06-01,2004,6,16.10,22.80,15.00,23.90,583.70,21.70,28.30,18.90,28.90,753.50,0.00,231.00,0,371,1624,30,30,30
2004-07-01,2004,7,20.60,26.10,18.90,26.10,747.30,26.10,31.70,24.40,34.40,913.60,0.00,13.00,0,147,239,31,31,31
2004-08-01,2004,8,19.40,26.10,18.30,27.20,737.70,26.70,31.10,21.70,33.90,888.50,0.00,152.00,0,241,835,31,31,31
2004-09-01,2004,9,20.00,25.00,18.90,25.60,678.90,22.80,30.00,21.10,30.60,810.70,0.00,86.00,0,747,1675,30,30,30
2004-10-01,2004,10,12.80,18.30,10.00,21.10,484.80,17.20,24.40,15.00,26.70,626.60,0.00,483.00,0,1755,5732,31,31,31
2004-11-01,2004,11,11.70,16.10,8.90,17.20,407.40,15.00,21.70,12.80,22.20,543.40,0.00,191.00,0,1367,2059,30,30,30
2004-12-01,2004,12,6.10,11.10,1.10,13.90,261.10,10.00,16.70,5.60,23.30,414.50,0.00,97.00,0,544,1028,31,31,31
2005-01-01,2005,1,2.20,6.10,1.10,7.20,130.00,7.80,12.80,5.60,16.70,315.60,0.00,13.00,0,84,235,31,31,31
2005-02-01,2005,2,2.20,5.60,0.60,9.40,109.70,6.10,11.10,4.40,18.90,248.20,0.00,38.00,0,107,361,28,28,28
2005-03-01,2005,3,1.70,8.90,0.60,12.20,181.90,7.20,16.70,3.30,19.40,378.30,0.00,97.00,0,292,806,31,31,31
2005-04-01,2005,4,7.20,16.70,4.40,18.30,344.10,12.80,21.70,8.30,25.60,533.80,0.00,84.00,0,361,890,30,30,30
2005-05-01,2005,5,11.10,16.10,9.40,18.30,455.90,17.20,22.80,15.60,24.40,639.50,0.00,89.00,0,221,555,31,31,31
2005-06-01,2005,6,17.20,22.80,16.10,23.90,595.20,21.10,28.30,20.00,33.90,740.30,0.00,130.00,0,155,892,30,30,30
2005-07-01,2005,7,20.00,24.40,18.90,26.70,700.40,23.90,30.60,22.20,33.90,850.10,0.00,119.00,0,709,1795,31,31,31
2005-08-01,2005,8,23.30,26.70,22.80,28.30,777.40,26.70,31.70,25.60,32.20,909.70,0.00,229.00,0,749,2111,31,31,31
2005-09-01,2005,9,18.90,25.00,18.30,26.10,671.50,22.80,30.60,21.10,31.10,801.10,0.00,51.00,0,241,534,30,30,30
2005-10-01,2005,10,13.90,20.60,12.80,22.20,540.60,18.90,25.60,17.20,28.30,669.60,0.00,168.00,0,457,1884,31,31,31
2005-11-01,2005,11,8.90,13.30,7.20,15.60,332.70,12.80,19.40,12.20,22.20,486.60,0.00,0.00,0,467,534,30,30,30
2005-12-01,2005,12,2.80,6.70,1.70,8.30,140.10,7.80,12.20,6.70,14.40,312.20,0.00,0.00,0,89,89,31,31,31
