DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
332,1.9666666666666666,7.925000000000002,2.0687500000000005,11,28
333,1.937142857142857,7.665714285714285,2.2718750000000005,11,29
334,0.9833333333333335,6.897222222222222,1.8937500000000003,11,30
335,0.8085714285714284,7.031428571428571,1.9937499999999997,12,1
336,1.5914285714285714,6.734285714285713,2.440625,12,2
337,1.891428571428571,7.0057142857142845,2.30625,12,3
338,1.2750000000000001,7.108333333333332,2.3562499999999997,12,4
339,1.586111111111111,6.794444444444443,1.6031250000000001,12,5
340,1.5222222222222221,7.425000000000001,2.6,12,6
341,1.2277777777777783,6.816666666666667,3.184375000000001,12,7
342,1.3527777777777779,6.983333333333331,4.221874999999999,12,8
343,0.7166666666666668,6.486111111111112,2.56875,12,9
344,0.6055555555555556,5.733333333333333,2.128125,12,10
345,1.2857142857142858,6.294285714285714,2.4250000000000003,12,11
346,1.0972222222222219,6.88888888888889,2.340625,12,12
347,1.5400000000000003,6.597142857142859,3.44375,12,13
348,0.43142857142857133,5.485714285714288,1.3750000000000002,12,14
349,0.5722222222222222,6.08611111111111,1.940625,12,15
350,0.4972222222222222,6.597222222222222,2.3718750000000006,12,16
351,0.9171428571428571,6.471428571428573,1.4096774193548385,12,17
352,1.3764705882352943,6.235294117647058,1.4258064516129034,12,18
353,1.3058823529411765,7.291176470588237,2.0677419354838706,12,19
354,0.9352941176470589,6.749999999999999,2.97741935483871,12,20
355,1.3777777777777778,6.2416666666666645,2.7937499999999993,12,21
356,2.333333333333334,6.908333333333333,3.9124999999999996,12,22
357,2.4250000000000003,7.280555555555556,2.9000000000000004,12,23
358,2.5861111111111112,7.622222222222222,3.7125,12,24
359,2.263888888888889,7.324999999999999,2.95,12,25
360,1.711111111111111,6.916666666666666,2.35625,12,26
361,1.1666666666666667,5.986111111111111,3.528125,12,27
362,0.8305555555555556,5.897222222222222,2.078125,12,28
363,0.4583333333333334,5.730555555555556,3.71875,12,29
364,0.8857142857142859,6.314285714285715,3.3000000000000003,12,30
365,1.7257142857142858,6.645714285714286,2.915625,12,31
366,-2.2222222222222223,3.288888888888889,0.825,12,31
