PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
2000-08-01,2000,8,13.80,21.30,13.20,23.50,527.70,32.30,37.70,29.50,40.10,1087.70,0.00,0.00,0,30,47,31,31,31
2000-09-01,2000,9,7.20,18.00,5.40,21.60,360.20,26.10,33.70,21.90,34.20,890.90,0.00,0.00,0,0,0,30,30,30
2000-10-01,2000,10,-2.90,7.00,-4.50,11.50,85.10,14.00,26.10,11.30,28.70,596.70,0.00,0.00,0,0,0,31,31,31
2000-11-01,2000,11,-6.90,-0.60,-9.00,1.20,-135.70,5.10,15.60,3.90,21.70,269.80,0.00,0.00,0,0,0,30,30,30
2000-12-01,2000,12,-11.80,-6.50,-14.20,-1.90,-275.60,-5.80,3.00,-7.20,4.00,-20.90,0.00,0.00,0,20,36,31,31,31
2001-01-01,2001,1,-15.90,-10.20,-18.30,-7.40,-409.40,-4.70,1.70,-7.60,3.00,-47.30,0.00,0.00,0,0,0,31,31,31
2001-02-01,2001,2,-11.40,-2.30,-13.50,-0.10,-207.40,2.30,12.00,1.20,14.50,205.70,0.00,0.00,0,0,0,28,28,28
2001-03-01,2001,3,-4.80,6.00,-8.90,9.80,12.20,11.20,23.90,7.60,25.70,547.00,0.00,0.00,0,0,0,31,31,31
2001-04-01,2001,4,-0.20,12.80,-3.90,17.50,229.20,18.30,27.90,9.30,29.60,734.30,0.00,0.00,0,0,0,30,30,30
2001-05-01,2001,5,8.50,18.70,6.20,22.30,408.50,27.80,34.70,24.90,37.30,963.90,0.00,0.00,0,13,15,31,31,31
2001-06-01,2001,6,12.80,21.60,11.00,28.00,543.80,32.50,39.40,31.00,40.30,1073.30,0.00,0.00,0,1,2,30,30,30
2001-07-01,2001,7,16.80,25.90,15.10,27.00,627.70,33.90,40.90,31.00,42.30,1156.30,0.00,0.00,0,1,1,31,31,31
2001-08-01,2001,8,14.20,23.30,11.60,24.50,558.00,32.00,38.80,31.20,40.30,1104.60,0.00,0.00,0,0,0,31,31,31
2001-09-01,2001,9,8.20,16.10,5.30,19.10,377.60,25.80,34.10,24.60,35.60,894.80,0.00,0.00,0,0,0,30,30,30
2001-10-01,2001,10,0.00,9.10,-0.60,11.10,125.00,18.10,25.70,13.90,29.50,695.60,0.00,0.00,0,0,0,31,31,31
2001-11-01,2001,11,-4.80,-0.30,-7.70,1.50,-79.90,7.30,15.20,3.70,16.60,376.40,0.00,0.00,0,0,0,30,30,30
2001-12-01,2001,12,-16.60,-8.60,-21.30,-6.60,-392.00,-5.90,1.60,-8.60,3.60,-58.40,0.00,2.00,0,16,33,31,31,31
2002-01-01,2002,1,-13.90,-7.20,-15.80,-4.30,-326.30,-2.20,6.30,-3.50,7.80,51.30,0.00,0.00,0,3,3,31,31,31
2002-02-01,2002,2,-10.60,-3.10,-13.00,-1.90,-188.00,3.70,13.10,0.90,15.70,237.10,0.00,0.00,0,0,0,28,28,28
2002-03-01,2002,3,-4.50,7.30,-5.60,13.70,25.20,12.70,27.00,7.20,27.20,555.60,0.00,0.00,0,0,0,31,31,31
2002-04-01,2002,4,3.70,11.50,0.70,12.00,234.20,18.50,27.60,16.80,33.00,706.60,0.00,0.00,0,54,63,30,30,30
2002-05-01,2002,5,7.20,15.00,2.70,21.00,335.00,25.40,35.20,17.20,36.00,935.80,0.00,0.00,0,23,24,31,31,31
2002-06-01,2002,6,15.20,22.50,12.30,26.70,542.50,32.30,38.70,29.20,39.70,1074.50,0.00,0.00,0,211,228,30,30,30
2002-07-01,2002,7,16.60,24.50,13.30,24.80,638.20,32.20,39.20,27.50,40.60,1101.90,0.00,0.00,0,18,18,31,31,31
2002-08-01,2002,8,15.00,23.00,12.80,26.40,587.50,33.40,38.80,31.20,39.80,1117.50,0.00,0.00,0,0,0,31,31,31
2002-09-01,2002,9,7.10,16.90,5.20,19.30,334.00,25.40,32.00,21.40,35.30,849.10,0.00,0.00,0,0,0,30,30,30
2002-10-01,2002,10,-0.30,7.60,-1.20,11.70,139.00,16.80,29.80,13.30,31.20,718.30,0.00,0.00,0,0,0,31,31,31
2002-11-01,2002,11,-6.80,-0.60,-7.30,1.20,-92.00,8.80,17.90,4.10,19.40,401.50,0.00,0.00,0,0,0,30,30,30
2002-12-01,2002,12,-19.80,-5.70,-20.80,-1.10,-372.60,-7.70,2.50,-9.10,8.90,-78.20,0.00,0.00,0,34,65,31,31,31
2003-01-01,2003,1,-17.60,-8.40,-19.30,-5.40,-423.80,-5.40,3.90,-6.80,6.60,-6.00,0.00,0.00,0,0,0,31,31,31
2003-02-01,2003,2,-10.20,-2.90,-13.90,0.00,-174.30,4.10,12.20,2.10,17.60,215.10,0.00,0.00,0,4,4,28,28,28
2003-03-01,2003,3,-4.40,5.90,-6.50,9.20,5.00,7.30,24.50,3.30,26.70,491.60,0.00,0.00,0,0,0,31,31,31
2003-04-01,2003,4,2.10,11.40,1.20,15.20,221.80,13.50,29.80,13.00,31.70,679.90,0.00,1.00,0,2,5,30,30,30
2003-05-01,2003,5,8.20,15.80,7.00,17.10,377.00,21.90,34.70,14.10,36.20,890.90,0.00,3.00,0,189,237,31,31,31
2003-06-01,2003,6,15.00,22.90,14.70,25.40,569.60,31.70,36.70,30.30,37.90,1035.70,0.00,0.00,0,60,107,30,30,30
2003-07-01,2003,7,16.20,22.20,14.30,24.00,586.40,33.20,37.50,30.30,39.40,1102.90,0.00,0.00,0,31,42,31,31,31
2003-08-01,2003,8,15.50,22.10,13.30,23.00,562.30,31.10,37.70,29.60,39.40,1067.40,0.00,0.00,0,1,1,31,31,31
2003-09-01,2003,9,9.40,15.30,5.80,16.60,357.10,24.30,33.50,15.30,35.20,882.00,0.00,0.00,0,148,148,30,30,30
2003-10-01,2003,10,0.20,7.40,-2.40,9.40,97.50,17.60,26.00,15.80,27.20,660.80,0.00,0.00,0,0,0,31,31,31
2003-11-01,2003,11,-6.90,0.20,-9.70,5.90,-81.30,4.80,15.80,1.00,20.30,283.80,0.00,0.00,0,19,25,30,30,30
2003-12-01,2003,12,-13.70,-8.80,-14.70,-6.70,-344.00,-1.30,3.10,-2.40,3.90,21.10,0.00,0.00,0,0,0,31,31,31
2004-01-01,2004,1,-14.60,-9.40,-15.50,-6.20,-376.70,-3.40,1.80,-5.50,5.70,-10.60,0.00,0.00,0,12,12,31,31,31
2004-02-01,2004,2,-13.40,-0.50,-14.70,1.30,-185.90,0.00,13.80,-2.90,15.50,233.50,0.00,0.00,0,1,1,29,29,29
2004-03-01,2004,3,-1.80,5.20,-6.60,10.90,67.80,12.60,23.30,11.10,26.10,542.50,0.00,0.00,0,1,1,31,31,31
2004-04-01,2004,4,4.00,13.60,2.00,21.50,295.10,21.80,32.20,16.80,34.50,818.70,0.00,0.00,0,0,0,30,30,30
2004-05-01,2004,5,7.50,17.30,2.30,24.20,412.70,21.30,35.00,19.50,36.40,929.70,0.00,0.00,0,20,20,31,31,31
2004-06-01,2004,6,13.00,22.20,9.20,27.50,539.80,28.50,37.80,27.00,39.00,1018.80,0.00,0.00,0,83,128,30,30,30
2004-07-01,2004,7,17.60,24.50,13.00,27.50,658.80,34.40,39.10,31.10,40.10,1137.10,0.00,0.00,0,13,13,31,31,31
2004-08-01,2004,8,13.40,22.30,12.40,26.20,556.10,31.10,38.30,29.10,39.80,1073.30,0.00,0.00,0,0,0,31,31,31
2004-09-01,2004,9,9.00,18.60,-1.80,19.40,383.80,26.10,33.70,19.70,36.70,890.20,0.00,0.00,0,0,0,30,30,30
2004-10-01,2004,10,-0.30,8.20,-2.00,9.40,110.40,15.70,25.80,12.90,27.20,631.50,0.00,0.00,0,0,0,31,31,31
2004-11-01,2004,11,-8.00,0.80,-9.40,3.50,-103.20,4.60,20.00,0.20,24.10,346.80,0.00,0.00,0,0,0,30,30,30
2004-12-01,2004,12,-12.00,-5.00,-16.00,-2.70,-267.40,-6.00,6.40,-7.70,8.00,55.60,0.00,0.00,0,26,26,31,31,31
2005-01-01,2005,1,-13.50,-9.00,-16.30,-7.50,-358.70,-3.50,3.00,-6.60,5.20,10.80,0.00,0.00,0,8,8,31,31,31
2005-02-01,2005,2,-13.90,-3.40,-15.30,0.60,-249.50,-1.60,12.90,-3.50,14.10,124.50,0.00,0.00,0,0,0,28,28,28
2005-03-01,2005,3,-4.70,6.90,-7.70,8.20,38.00,13.90,22.60,9.70,24.20,561.60,0.00,0.00,0,0,0,31,31,31
2005-04-01,2005,4,0.60,12.90,-1.70,15.90,240.00,15.70,32.00,10.10,33.90,772.60,0.00,0.00,0,16,16,30,30,30
2005-05-01,2005,5,9.60,16.30,4.50,20.70,414.30,25.00,34.40,21.30,35.10,934.40,0.00,9.00,0,32,90,31,31,31
2005-06-01,2005,6,14.00,23.50,12.10,23.90,556.10,32.80,38.90,30.40,41.10,1064.90,0.00,0.00,0,14,15,30,30,30
2005-07-01,2005,7,16.20,25.10,15.10,26.70,629.20,33.10,39.20,23.60,42.90,1109.10,0.00,0.00,0,444,507,31,31,31
2005-08-01,2005,8,14.10,23.20,11.10,27.20,558.80,30.50,36.70,28.30,38.60,1037.60,0.00,0.00,0,520,524,31,31,31
2005-09-01,2005,9,10.50,16.80,9.70,19.90,399.70,27.20,35.90,25.10,38.20,956.80,0.00,0.00,0,0,0,30,30,30
2005-10-01,2005,10,-0.50,9.50,-1.10,13.30,132.40,16.80,28.90,13.80,30.50,673.90,0.00,0.00,0,0,0,31,31,31
2005-11-01,2005,11,-7.50,0.50,-8.20,8.30,-87.50,5.10,20.00,2.80,22.70,342.50,0.00,0.00,0,0,0,30,30,30
2005-12-01,2005,12,-15.20,-7.70,-16.10,-6.70,-373.70,-2.70,2.40,-4.80,6.70,-17.80,0.00,0.00,0,10,10,31,31,31
2006-01-01,2006,1,-18.70,-10.50,-21.50,-8.00,-442.30,-9.50,-1.20,-12.50,0.80,-159.70,0.00,5.00,0,29,73,31,31,31
2006-02-01,2006,2,-8.80,-0.50,-10.60,1.90,-138.50,2.90,11.20,0.80,12.30,195.80,0.00,0.00,0,4,4,28,28,28
2006-03-01,2006,3,-3.00,4.40,-7.20,6.20,21.00,7.20,22.50,0.00,27.80,516.10,0.00,0.00,0,0,0,31,31,31
2006-04-01,2006,4,1.60,15.10,-2.30,18.60,251.60,19.50,32.90,7.30,36.60,771.90,0.00,0.00,0,0,0,30,30,30
2006-05-01,2006,5,7.10,17.70,4.30,19.40,405.80,21.10,35.70,15.50,36.60,921.50,0.00,10.00,0,120,251,31,31,31
2006-06-01,2006,6,15.70,23.70,13.70,24.70,569.90,30.00,38.90,25.60,40.80,1040.00,0.00,3.00,0,6,18,30,30,30
2006-07-01,2006,7,17.20,23.90,16.00,24.60,631.90,31.50,40.60,29.90,42.20,1116.80,0.00,0.00,0,44,47,31,31,31
2006-08-01,2006,8,14.10,23.10,12.70,28.70,598.40,32.50,40.80,31.80,42.70,1129.00,0.00,0.00,0,0,0,31,31,31
2006-09-01,2006,9,9.10,16.70,7.50,17.60,365.10,26.40,33.30,22.70,34.60,897.60,0.00,0.00,0,0,0,30,30,30
2006-10-01,2006,10,3.40,8.50,2.80,13.90,181.20,20.70,29.30,19.20,31.50,782.80,0.00,0.00,0,1,1,31,31,31
2006-11-01,2006,11,-6.70,2.30,-11.90,5.20,-28.20,1.10,21.20,-2.00,24.00,408.40,0.00,0.00,0,7,9,30,30,30
2006-12-01,2006,12,-12.50,-8.40,-14.30,-5.30,-318.70,-0.20,3.80,-1.00,4.40,58.50,0.00,0.00,0,0,0,31,31,31
2007-01-01,2007,1,-16.40,-10.10,-17.60,-9.10,-425.10,-2.10,6.80,-3.10,7.90,34.90,0.00,0.00,0,0,0,31,31,31
2007-02-01,2007,2,-9.10,-1.40,-10.30,1.80,-143.00,8.30,16.50,5.50,19.10,336.10,0.00,0.00,0,0,0,28,28,28
2007-03-01,2007,3,-5.20,7.00,-6.90,8.20,45.90,8.00,28.10,3.30,29.50,523.00,0.00,0.00,0,0,0,31,31,31
2007-04-01,2007,4,5.20,14.70,3.20,18.80,309.40,18.90,32.40,12.60,35.50,810.90,0.00,0.00,0,0,0,30,30,30
2007-05-01,2007,5,8.90,18.80,7.50,21.20,422.10,28.30,35.70,23.30,37.90,1006.60,0.00,0.00,0,8,17,31,31,31
2007-06-01,2007,6,13.60,23.40,10.40,24.70,567.50,31.40,39.70,28.30,40.90,1079.10,0.00,0.00,0,210,279,30,30,30
2007-07-01,2007,7,17.00,24.20,16.50,27.10,625.40,32.80,38.90,30.30,41.30,1125.50,0.00,3.00,0,257,345,31,31,31
2007-08-01,2007,8,14.70,22.10,13.60,24.90,571.10,31.30,37.80,29.20,41.00,1085.30,0.00,0.00,0,0,0,31,31,31
2007-09-01,2007,9,7.40,16.60,6.40,17.00,383.50,24.70,35.00,22.30,36.60,891.10,0.00,0.00,0,32,42,30,30,30
2007-10-01,2007,10,0.30,9.70,-0.80,11.80,116.30,17.50,24.10,16.10,26.70,643.20,0.00,0.00,0,0,0,31,31,31
2007-11-01,2007,11,-6.60,-0.40,-7.00,1.40,-97.60,7.10,18.50,6.60,20.00,383.30,0.00,0.00,0,0,0,30,30,30
2007-12-01,2007,12,-13.20,-7.00,-18.00,-6.40,-306.60,-3.40,6.40,-5.40,6.70,73.40,0.00,0.00,0,0,0,31,31,31
2008-01-01,2008,1,-19.50,-8.00,-20.90,-4.90,-450.80,-10.00,0.00,-10.50,1.70,-143.20,0.00,0.00,0,25,39,31,31,31
2008-02-01,2008,2,-18.10,-0.10,-18.50,1.30,-285.10,-6.50,11.60,-8.20,16.00,74.30,0.00,0.00,0,0,0,29,29,29
2008-03-01,2008,3,-2.10,6.10,-3.50,8.70,79.90,15.60,25.80,13.10,27.20,637.30,0.00,0.00,0,0,0,31,31,31
2008-04-01,2008,4,1.40,12.50,-3.60,21.40,211.40,18.70,29.70,13.70,34.10,742.20,0.00,0.00,0,0,0,30,30,30
2008-05-01,2008,5,10.70,19.10,7.90,21.20,466.90,28.10,36.30,25.90,37.90,1007.70,0.00,0.00,0,0,0,31,31,31
2008-06-01,2008,6,14.50,21.80,13.10,25.20,547.40,32.20,39.80,31.70,41.70,1097.70,0.00,3.00,0,22,36,30,30,30
2008-07-01,2008,7,15.90,24.10,15.20,27.80,620.90,32.90,39.30,32.30,40.90,1121.00,0.00,0.00,0,61,69,31,31,31
2008-08-01,2008,8,10.60,22.00,9.00,24.30,496.50,31.60,38.80,26.80,42.40,1095.60,0.00,0.00,0,85,103,31,31,31
2008-09-01,2008,9,8.50,16.00,7.50,19.50,374.30,25.50,35.30,24.40,36.90,932.10,0.00,0.00,0,0,0,30,30,30
2008-10-01,2008,10,-2.20,8.70,-3.50,13.50,130.00,16.50,28.50,13.60,31.30,717.60,0.00,0.00,0,0,0,31,31,31
2008-11-01,2008,11,-6.00,0.50,-7.10,1.70,-92.10,8.50,17.40,7.70,19.10,357.90,0.00,0.00,0,0,0,30,30,30
2008-12-01,2008,12,-14.20,-5.00,-14.50,-2.00,-283.40,-3.30,6.90,-4.10,10.80,75.90,0.00,0.00,0,0,0,31,31,31
2009-01-01,2009,1,-14.80,-8.50,-16.60,-5.70,-369.80,-3.20,5.50,-4.40,7.00,27.70,0.00,0.00,0,1,1,31,31,31
2009-02-01,2009,2,-7.80,-2.60,-10.60,1.70,-141.80,7.20,11.30,4.90,13.80,262.60,0.00,0.00,0,1,1,28,28,28
2009-03-01,2009,3,-4.50,4.30,-6.90,10.70,22.20,13.60,24.50,11.30,27.00,579.20,0.00,0.00,0,1,1,31,31,31
2009-04-01,2009,4,5.40,14.00,2.80,20.20,283.20,23.30,30.30,21.60,31.70,805.10,0.00,0.00,0,0,0,30,30,30
2009-05-01,2009,5,7.40,17.70,3.50,18.90,358.00,25.80,33.70,21.20,36.00,932.40,0.00,0.00,0,5,5,31,31,31
2009-06-01,2009,6,12.20,19.80,9.70,22.20,488.20,32.30,38.90,27.70,40.00,1049.50,0.00,0.00,0,1,1,30,30,30
2009-07-01,2009,7,16.60,23.20,13.50,26.40,589.70,31.70,39.00,28.20,41.00,1124.00,0.00,0.00,0,88,106,31,31,31
2009-08-01,2009,8,12.20,20.00,10.80,23.80,491.30,32.40,39.30,29.90,42.30,1101.20,0.00,0.00,0,0,0,31,31,31
2009-09-01,2009,9,8.50,18.20,7.60,20.60,383.30,26.50,33.80,22.40,35.40,915.00,0.00,0.00,0,0,0,30,30,30
2009-10-01,2009,10,0.20,7.90,-3.10,9.40,105.70,19.80,27.10,17.70,32.00,747.80,0.00,0.00,0,0,0,31,31,31
2009-11-01,2009,11,-9.20,0.50,-11.30,2.80,-134.20,2.60,17.00,0.70,22.10,254.30,0.00,0.00,0,83,101,30,30,30
2009-12-01,2009,12,-12.20,-5.00,-13.40,-3.50,-260.60,-1.20,5.00,-2.20,8.70,63.00,0.00,1.00,0,6,15,31,31,31
2010-01-01,2010,1,-12.90,-5.90,-15.30,-4.40,-311.30,-3.80,5.60,-7.10,11.10,41.00,0.00,0.00,0,3,3,31,31,31
2010-02-01,2010,2,-11.00,-2.90,-12.20,0.70,-191.60,0.50,13.10,-0.80,18.00,168.90,0.00,0.00,0,6,6,28,28,28
2010-03-01,2010,3,-3.50,5.80,-7.00,8.30,32.00,9.70,23.50,7.60,30.20,500.00,0.00,0.00,0,42,54,31,31,31
2010-04-01,2010,4,1.40,10.90,-2.70,15.20,189.60,15.80,29.50,12.40,33.40,687.70,0.00,0.00,0,70,70,30,30,30
2010-05-01,2010,5,7.20,17.40,3.90,19.90,373.40,23.10,33.50,17.90,37.10,892.90,0.00,0.00,0,14,18,31,31,31
2010-06-01,2010,6,14.00,22.00,10.60,25.20,561.80,30.70,38.40,28.40,40.60,1030.10,0.00,11.00,0,115,260,30,30,30
2010-07-01,2010,7,17.70,25.00,15.80,27.10,651.20,33.20,41.20,31.30,43.80,1150.20,0.00,0.00,0,11,13,31,31,31
2010-08-01,2010,8,14.10,22.80,12.50,24.30,568.70,31.90,38.50,28.00,38.90,1101.90,0.00,0.00,0,12,12,31,31,31
2010-09-01,2010,9,7.50,16.30,5.70,17.40,351.50,24.40,34.70,18.50,36.80,860.90,0.00,0.00,0,30,32,30,30,30
2010-10-01,2010,10,0.10,8.30,-1.30,11.00,131.00,14.70,29.20,7.30,31.30,689.50,0.00,0.00,0,107,107,31,31,31
2010-11-01,2010,11,-5.40,-0.30,-6.10,2.20,-79.90,6.50,16.90,5.80,18.70,392.10,0.00,0.00,0,0,0,30,30,30
2010-12-01,2010,12,-16.20,-6.70,-18.30,-4.30,-349.70,-3.60,5.10,-4.60,10.60,30.70,0.00,0.00,0,2,3,31,31,31
2011-01-01,2011,1,-20.30,-15.90,-21.00,-15.30,-553.80,-8.40,-2.10,-9.40,-1.10,-164.00,0.00,0.00,0,0,0,31,31,31
2011-02-01,2011,2,-10.00,-3.70,-14.70,-1.80,-190.90,3.10,11.50,1.90,14.30,206.20,0.00,0.00,0,0,0,28,28,28
2011-03-01,2011,3,-5.40,2.40,-10.70,4.70,-89.80,6.50,20.30,4.70,22.20,391.50,0.00,0.00,0,5,6,31,31,31
2011-04-01,2011,4,2.50,14.30,0.70,16.70,267.60,20.60,36.30,13.90,40.10,817.30,0.00,0.00,0,0,0,30,30,30
2011-05-01,2011,5,9.50,18.30,8.00,20.30,429.60,26.00,36.50,24.70,41.40,982.70,0.00,0.00,0,44,46,31,31,31
2011-06-01,2011,6,15.10,22.10,12.90,26.60,540.30,31.30,39.70,28.60,40.50,1064.00,0.00,6.00,0,12,39,30,30,30
2011-07-01,2011,7,17.30,23.00,14.20,25.30,609.50,34.30,41.00,32.60,42.40,1157.40,0.00,0.00,0,0,0,31,31,31
2011-08-01,2011,8,14.90,23.50,14.00,27.30,602.40,31.30,39.80,30.40,42.70,1118.20,0.00,0.00,0,0,0,31,31,31
2011-09-01,2011,9,7.70,17.10,4.10,18.80,343.60,27.50,35.10,26.10,36.30,928.40,0.00,0.00,0,10,10,30,30,30
2011-10-01,2011,10,0.10,6.80,-0.80,8.70,107.60,18.30,27.70,12.60,28.50,693.00,0.00,0.00,0,0,0,31,31,31
2011-11-01,2011,11,-4.30,1.50,-5.30,3.10,-58.20,8.80,15.50,8.00,16.10,364.30,0.00,0.00,0,0,0,30,30,30
2011-12-01,2011,12,-15.80,-5.40,-17.10,-3.00,-344.20,-2.80,5.70,-4.50,9.30,19.60,0.00,0.00,0,0,0,31,31,31
2012-01-01,2012,1,-21.60,-13.00,-22.60,-6.90,-527.80,-7.60,-0.80,-10.20,2.10,-100.70,0.00,0.00,0,47,60,31,31,31
2012-02-01,2012,2,-13.70,-4.90,-16.90,-0.90,-278.70,-0.30,9.20,-1.60,14.00,118.70,0.00,0.00,0,0,0,29,29,29
2012-03-01,2012,3,-5.90,8.40,-6.60,10.30,-6.60,10.60,22.50,8.30,25.00,515.80,0.00,0.00,0,0,0,31,31,31
2012-04-01,2012,4,3.80,12.60,2.00,18.50,241.60,23.00,31.20,17.60,33.60,798.70,0.00,0.00,0,0,0,30,30,30
2012-05-01,2012,5,8.60,16.50,3.10,19.70,383.50,24.70,35.20,23.00,37.50,951.70,0.00,0.00,0,34,45,31,31,31
2012-06-01,2012,6,13.70,23.30,11.80,25.20,550.00,29.00,37.30,27.00,39.90,1010.80,0.00,18.00,0,101,237,30,30,30
2012-07-01,2012,7,16.70,24.20,16.20,24.70,646.10,34.40,38.80,32.70,40.50,1139.40,0.00,0.00,0,41,57,31,31,31
2012-08-01,2012,8,14.80,22.00,14.10,25.60,566.10,31.90,39.10,27.30,40.80,1103.40,0.00,0.00,0,0,0,31,31,31
2012-09-01,2012,9,4.90,13.70,4.20,16.80,292.80,26.90,34.30,25.30,35.80,925.40,0.00,0.00,0,0,0,30,30,30
2012-10-01,2012,10,-2.30,6.20,-4.80,12.20,34.20,16.60,25.50,14.20,29.50,675.10,0.00,0.00,0,0,0,31,31,31
2012-11-01,2012,11,-9.90,-0.50,-11.40,5.10,-152.10,4.00,11.40,2.00,21.80,231.10,0.00,0.00,0,0,0,30,30,30
2012-12-01,2012,12,-15.20,-7.50,-20.20,-6.20,-350.10,-4.60,7.00,-6.20,7.60,25.20,0.00,0.00,0,0,0,31,31,31
2013-01-01,2013,1,-18.00,-11.20,-18.30,-9.00,-330.60,-3.90,5.50,-6.00,9.20,14.80,,,,,,23,31,
2013-02-01,2013,2,-10.70,-4.90,-13.10,0.70,-181.70,1.70,10.70,0.20,12.90,192.90,,,,,,23,28,
2013-03-01,2013,3,-4.10,6.60,-4.30,7.90,51.00,14.80,27.30,9.50,27.80,647.60,,,,,,25,31,
2013-04-01,2013,4,2.30,14.10,0.70,16.80,156.30,21.80,30.70,17.70,33.40,778.90,,,,,,22,30,
2013-07-01,2013,7,15.70,19.80,14.70,20.30,390.50,,,,,,,,,,,22,,
2013-09-01,2013,9,6.20,13.40,3.70,16.80,254.30,,,,,,,,,,,25,,
2013-10-01,2013,10,-0.20,8.10,-0.90,9.10,81.80,,,,,,,,,,,23,,
2013-11-01,2013,11,-8.60,-0.80,-9.40,0.90,-92.30,,,,,,,,,,,21,,
2013-12-01,2013,12,-14.10,-8.00,-15.90,-7.10,-248.60,-1.80,5.50,-2.70,7.30,63.10,,,,,,23,30,
2014-01-01,2014,1,-16.00,-9.40,-16.90,-8.10,-351.60,-2.20,7.30,-2.90,10.40,52.10,,,,,,26,30,
2014-02-01,2014,2,-12.50,-6.80,-14.00,-3.80,-233.50,-0.60,8.80,-3.20,12.10,136.90,,,,,,23,28,
2014-03-01,2014,3,-8.90,3.00,-10.20,4.10,-49.00,9.70,21.90,9.30,24.50,498.00,,,,,,24,30,
2014-04-01,2014,4,2.70,10.00,2.10,12.90,146.20,20.30,27.60,17.50,29.50,720.40,,,,,,22,30,
2014-05-01,2014,5,4.00,11.40,2.90,14.90,181.10,23.80,35.20,20.40,39.30,914.10,,,,,,22,31,
2014-06-01,2014,6,12.90,17.70,11.30,18.50,318.90,28.60,37.50,26.20,38.80,981.30,,,,,,21,30,
2014-07-01,2014,7,14.60,20.60,14.10,21.90,422.00,29.40,41.20,24.50,43.20,1071.60,,,,,,24,30,
2014-08-01,2014,8,,,,,,32.60,37.60,30.60,38.10,1084.30,,,,,,,31,
2014-09-01,2014,9,,,,,,25.10,33.30,21.40,35.80,889.50,,,,,,,30,
2014-10-01,2014,10,,,,,,14.70,28.60,9.90,32.60,656.40,,,,,,,30,
2014-11-01,2014,11,-6.60,-1.80,-12.20,-0.60,-93.40,1.60,13.90,-2.90,15.00,248.30,,,,,,21,27,
2014-12-01,2014,12,,,,,,-6.20,0.70,-6.60,1.70,-76.10,,,,,,,30,
2015-01-01,2015,1,-15.20,-10.70,-16.20,-5.60,-282.40,-1.30,3.80,-4.30,4.40,32.40,,,,,,22,31,
2015-02-01,2015,2,,,,,,2.60,12.50,-0.40,13.40,195.10,,,,,,,26,
2015-03-01,2015,3,-4.80,5.10,-6.10,9.90,-1.00,,,,,,,,,,,26,,
2015-04-01,2015,4,0.40,12.70,-2.00,13.30,159.70,,,,,,,,,,,23,,
2015-07-01,2015,7,15.50,24.10,14.30,26.20,449.20,,,,,,,,,,,24,,
2015-10-01,2015,10,-2.40,4.90,-4.50,7.00,50.50,,,,,,,,,,,24,,
2015-11-01,2015,11,-6.10,-1.40,-7.30,0.90,-91.90,,,,,,,,,,,25,,
2015-12-01,2015,12,-18.60,-5.80,-19.00,-5.00,-281.00,,,,,,,,,,,24,,
2016-01-01,2016,1,-14.90,-10.30,-15.10,-6.90,-284.20,,,,,,,,,,,23,,
2016-02-01,2016,2,-12.80,-4.40,-15.90,-2.80,-208.60,,,,,,,,,,,23,,
2016-04-01,2016,4,5.00,11.30,3.20,14.20,182.40,,,,,,,,,,,23,,
2016-09-01,2016,9,9.70,14.80,8.90,15.40,291.60,,,,,,,,,,,23,,
2016-10-01,2016,10,-3.90,4.20,-5.50,7.80,24.80,,,,,,,,,,,24,,
2017-01-01,2017,1,-16.60,-8.00,-17.20,-7.40,-296.40,,,,,,,,,,,23,,
2017-02-01,2017,2,-10.20,-2.80,-10.50,0.40,-122.10,,,,,,,,,,,20,,
2017-03-01,2017,3,-3.90,4.70,-5.60,5.60,-17.30,,,,,,,,,,,27,,
2017-04-01,2017,4,5.80,10.20,5.50,12.50,182.10,,,,,,,,,,,22,,
2017-05-01,2017,5,5.50,17.70,4.80,21.10,280.50,,,,,,,,,,,24,,
2017-06-01,2017,6,11.70,20.00,10.70,21.40,344.80,,,,,,,,,,,21,,
2017-08-01,2017,8,13.60,19.20,12.20,21.70,390.40,,,,,,,,,,,23,,
2017-12-01,2017,12,-13.30,-6.80,-14.10,-2.60,-213.70,,,,,,,,,,,22,,
2018-01-01,2018,1,-17.80,-11.70,-18.00,-10.50,-359.50,,,,,,,,,,,25,,
2018-02-01,2018,2,-19.20,-4.30,-20.40,-2.80,-285.10,,,,,,,,,,,25,,
2018-03-01,2018,3,-2.50,6.60,-3.20,12.70,40.20,,,,,,,,,,,24,,
2018-04-01,2018,4,0.90,12.70,-1.30,14.00,154.90,,,,,,,,,,,22,,
2018-07-01,2018,7,15.90,20.60,15.30,23.30,409.30,,,,,,,,,,,23,,
2018-09-01,2018,9,3.70,13.00,1.10,14.20,175.60,,,,,,,,,,,21,,
2018-10-01,2018,10,-3.10,3.60,-4.10,7.30,1.00,,,,,,,,,,,27,,
2018-12-01,2018,12,-17.60,-11.50,-19.50,-8.40,-319.80,,,,,,,,,,,22,,
