DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
127,4.847916666666667,13.697916666666666,2.2499999999999996,5,7
128,5.793617021276596,13.172340425531916,1.2608695652173914,5,8
129,5.431249999999999,13.841666666666661,2.9872340425531916,5,9
130,5.916666666666667,13.804166666666669,1.9065217391304345,5,10
131,5.870833333333333,13.979166666666666,1.6282608695652174,5,11
132,5.360416666666668,13.938297872340426,2.1304347826086953,5,12
133,5.7562500000000005,13.777083333333335,3.0543478260869565,5,13
134,5.589130434782609,13.8,1.6869565217391302,5,14
135,5.872916666666665,13.772916666666667,1.6260869565217397,5,15
136,5.768750000000001,14.414893617021276,1.9000000000000008,5,16
137,6.099999999999999,14.180851063829785,2.739130434782609,5,17
138,6.376595744680851,14.442222222222227,2.5555555555555554,5,18
139,6.070212765957448,14.684782608695652,1.1217391304347826,5,19
140,6.815217391304348,14.34565217391304,2.2630434782608693,5,20
141,6.876086956521737,14.815217391304346,1.8282608695652176,5,21
142,6.604255319148938,15.265957446808509,1.6086956521739133,5,22
143,7.09375,14.7804347826087,1.7543478260869565,5,23
144,7.148936170212766,15.25652173913043,1.6978260869565218,5,24
145,6.964583333333334,15.306521739130437,1.0869565217391304,5,25
146,7.418749999999999,15.50434782608696,1.5130434782608697,5,26
147,7.22340425531915,15.419148936170213,2.2326086956521736,5,27
148,7.291666666666667,15.663829787234041,1.9695652173913045,5,28
149,7.41063829787234,15.893617021276595,1.704255319148936,5,29
150,7.754166666666667,15.975,1.897826086956522,5,30
151,7.804166666666667,16.193617021276594,1.4065217391304352,5,31
152,8.139583333333334,16.464444444444446,2.106521739130435,6,1
153,8.336956521739129,16.124999999999996,2.364444444444445,6,2
154,8.086363636363636,15.888636363636364,1.9954545454545454,6,3
155,7.939130434782607,15.634782608695653,2.208888888888889,6,4
156,7.958695652173913,16.124444444444446,2.436363636363636,6,5
157,8.348936170212765,16.13260869565217,1.9755555555555553,6,6
158,8.526086956521738,16.046666666666667,2.3181818181818183,6,7
159,8.034042553191487,16.34130434782609,3.2500000000000004,6,8
160,8.121739130434785,15.953333333333335,1.8113636363636367,6,9
161,8.480434782608697,16.028260869565223,1.9113636363636362,6,10
162,8.217391304347828,15.99347826086957,1.9545454545454548,6,11
163,8.460869565217392,16.14222222222222,2.804545454545455,6,12
164,8.68125,16.69347826086957,1.5659090909090911,6,13
165,8.249999999999998,16.713043478260868,1.8152173913043481,6,14
166,8.45,16.751111111111104,2.106666666666667,6,15
167,8.904255319148938,16.882608695652173,1.737777777777778,6,16
168,9.753333333333336,17.215555555555557,2.1688888888888886,6,17
169,9.142222222222221,17.35681818181818,1.9955555555555562,6,18
170,9.321739130434782,17.082222222222224,3.0177777777777774,6,19
171,9.336170212765955,17.013333333333332,2.0755555555555554,6,20
172,9.048936170212764,16.84130434782609,1.7466666666666668,6,21
173,9.408510638297873,16.991304347826084,2.8000000000000003,6,22
174,9.156521739130431,17.125000000000004,2.7844444444444445,6,23
175,9.245652173913046,17.915555555555557,2.477777777777778,6,24
176,9.86808510638298,17.471111111111107,1.910869565217391,6,25
177,10.002127659574468,17.788888888888888,2.467391304347826,6,26
178,9.6,17.677777777777777,1.7911111111111109,6,27
179,9.552173913043477,17.988888888888887,1.9,6,28
180,9.738297872340421,17.486666666666665,1.7155555555555553,6,29
181,10.412765957446808,17.517777777777773,2.465957446808511,6,30
182,10.173469387755105,17.410416666666663,2.0708333333333333,7,1
183,9.919148936170213,17.982608695652175,1.3977777777777776,7,2
184,9.820833333333331,17.885106382978723,2.1804347826086956,7,3
185,10.744897959183673,18.29148936170213,1.9574468085106387,7,4
186,10.516326530612249,18.38958333333333,1.8255319148936173,7,5
187,10.369387755102043,18.810204081632648,1.4083333333333334,7,6
188,10.570833333333331,18.04375,1.5702127659574467,7,7
189,11.106250000000001,18.187499999999996,1.4595744680851062,7,8
190,10.418750000000001,18.208333333333336,2.074468085106383,7,9
191,10.640816326530611,18.1375,2.910638297872341,7,10
192,10.818367346938777,18.45918367346939,1.9177777777777774,7,11
193,10.710204081632654,18.002040816326527,1.5782608695652172,7,12
194,10.387755102040817,18.147916666666667,2.1702127659574466,7,13
195,10.571428571428573,17.828571428571433,2.3531914893617025,7,14
196,10.864583333333334,18.268085106382973,2.8043478260869565,7,15
197,10.793750000000003,18.529166666666665,1.729787234042553,7,16
198,10.497916666666665,18.474999999999998,1.6369565217391304,7,17
199,10.340816326530613,18.81666666666666,2.7304347826086954,7,18
200,10.881632653061228,18.510638297872344,1.957446808510638,7,19
201,11.176595744680853,18.157777777777778,1.8355555555555558,7,20
202,10.6,18.491111111111103,1.9177777777777778,7,21
203,10.595652173913043,18.686666666666664,2.2133333333333334,7,22
204,11.431249999999999,18.670212765957448,2.9717391304347824,7,23
205,11.369387755102041,18.374468085106383,2.119148936170213,7,24
206,10.891836734693877,18.625,2.875,7,25
207,11.391666666666666,19.200000000000003,1.7695652173913041,7,26
208,11.334042553191486,19.01489361702128,2.922222222222222,7,27
209,11.697916666666666,18.31041666666667,3.5488888888888894,7,28
210,11.557446808510639,18.41914893617021,2.4340425531914893,7,29
211,10.997916666666667,17.870833333333334,2.1531914893617023,7,30
212,11.123404255319148,18.512765957446803,2.619148936170213,7,31
213,11.016666666666666,18.710416666666664,2.425,8,1
214,11.164583333333333,18.395744680851063,3.554347826086957,8,2
215,11.495833333333335,18.661702127659577,2.2,8,3
216,11.10212765957447,18.593617021276597,3.506382978723404,8,4
217,11.225531914893615,18.187234042553193,3.470212765957446,8,5
218,11.351063829787234,18.051063829787232,2.4173913043478263,8,6
219,11.233333333333333,18.391489361702135,0.8173913043478263,8,7
220,10.880851063829791,18.317021276595746,3.354347826086957,8,8
221,10.927083333333334,18.675,1.8702127659574472,8,9
222,10.517021276595747,18.525531914893623,1.6304347826086956,8,10
223,10.833333333333334,18.595744680851062,1.8829787234042554,8,11
224,11.076595744680851,18.289361702127657,3.182608695652174,8,12
225,11.23695652173913,18.65333333333333,2.6826086956521737,8,13
226,11.05531914893617,18.914893617021274,2.5478260869565217,8,14
227,11.28723404255319,18.199999999999996,4.1891304347826095,8,15
228,10.702083333333333,18.179166666666664,3.4106382978723406,8,16
229,10.358333333333333,18.083333333333336,1.71304347826087,8,17
230,10.316666666666665,18.245833333333334,2.715217391304348,8,18
231,10.99375,18.33125,3.2847826086956533,8,19
232,10.940425531914894,18.217021276595744,2.1446808510638307,8,20
233,11.125531914893614,17.610638297872335,2.330434782608696,8,21
234,10.825000000000003,17.71666666666667,2.4872340425531916,8,22
235,10.593749999999998,17.583333333333332,3.5170212765957447,8,23
236,10.359574468085105,17.72553191489362,2.2152173913043476,8,24
237,10.074468085106385,18.144680851063832,3.9511111111111115,8,25
238,10.185106382978724,17.82978723404256,1.6065217391304345,8,26
239,9.802127659574467,17.636170212765958,1.4673913043478262,8,27
240,9.639583333333336,17.429166666666667,1.915217391304348,8,28
241,10.755319148936172,17.02340425531915,2.0608695652173914,8,29
242,9.970833333333333,17.029166666666665,3.0152173913043483,8,30
243,9.608333333333334,17.76458333333333,2.384782608695652,8,31
244,10.02391304347826,17.726086956521737,2.3340909090909094,9,1
245,10.504255319148935,17.380851063829788,3.871739130434782,9,2
246,10.644680851063828,17.356521739130436,2.05,9,3
247,10.027659574468085,16.910638297872342,1.9043478260869573,9,4
248,10.236170212765957,16.408510638297876,2.2499999999999996,9,5
249,9.795744680851062,16.6531914893617,3.7717391304347827,9,6
250,10.059574468085106,16.817021276595746,4.260869565217392,9,7
251,10.25744680851064,17.145652173913042,1.6586956521739127,9,8
252,9.51063829787234,16.25531914893617,2.104347826086957,9,9
253,9.51521739130435,16.106521739130436,2.6288888888888886,9,10
254,9.19148936170213,15.640425531914891,3.6152173913043475,9,11
255,8.546808510638298,15.878723404255318,1.8891304347826088,9,12
256,8.408510638297875,15.512765957446812,2.0617021276595744,9,13
257,8.65744680851064,15.493478260869571,2.506521739130435,9,14
258,8.948936170212768,15.708510638297868,1.5086956521739132,9,15
259,8.739130434782608,15.652173913043478,2.463043478260869,9,16
260,8.81276595744681,15.717021276595743,2.576595744680851,9,17
261,8.439130434782607,15.454347826086956,3.3717391304347823,9,18
262,8.565957446808511,15.493617021276599,1.847826086956521,9,19
263,8.682978723404256,15.574468085106378,2.4108695652173915,9,20
264,8.448936170212766,15.17446808510638,2.4739130434782606,9,21
265,8.444680851063831,15.376595744680852,2.0434782608695654,9,22
266,8.034042553191489,15.023404255319154,2.1531914893617023,9,23
267,8.029787234042553,14.628260869565214,1.9413043478260872,9,24
268,8.044680851063832,14.60638297872341,3.9543478260869573,9,25
269,7.891489361702127,14.895744680851065,3.5152173913043474,9,26
270,7.904255319148936,15.248936170212767,2.9021739130434776,9,27
271,8.121276595744684,15.253191489361697,2.3108695652173914,9,28
272,8.914893617021276,14.812765957446805,2.174468085106383,9,29
273,8.859574468085107,14.632608695652172,4.4911111111111115,9,30
274,8.867391304347825,14.213043478260868,2.325581395348838,10,1
275,8.1,14.228888888888891,2.8348837209302324,10,2
276,8.056521739130437,13.80227272727273,4.53720930232558,10,3
277,7.737777777777778,13.881818181818186,2.7340909090909093,10,4
278,7.5545454545454565,13.593181818181819,4.846511627906977,10,5
279,7.695555555555554,13.786363636363632,1.9636363636363638,10,6
280,7.206818181818181,13.686363636363637,2.0930232558139537,10,7
281,7.4340909090909095,13.609090909090908,2.2139534883720926,10,8
282,8.317777777777776,13.213333333333331,2.5348837209302317,10,9
283,7.306818181818183,13.006818181818177,3.2095238095238097,10,10
284,6.504444444444444,12.993333333333332,2.3642857142857143,10,11
285,6.675555555555557,12.49777777777778,2.454761904761905,10,12
286,6.749999999999997,12.626666666666667,1.5772727272727274,10,13
287,6.944444444444445,12.436363636363636,2.909302325581396,10,14
288,6.835555555555558,12.479999999999999,4.263636363636365,10,15
289,6.256521739130435,12.079999999999995,2.65,10,16
290,6.34468085106383,12.410869565217391,3.0066666666666664,10,17
291,5.8500000000000005,11.83478260869565,3.744444444444445,10,18
292,6.269565217391305,11.639130434782608,2.4930232558139536,10,19
293,6.178260869565217,11.64782608695652,4.3238095238095235,10,20
294,5.558695652173914,11.8304347826087,3.750000000000001,10,21
295,6.089130434782609,11.804347826086957,3.275,10,22
296,6.069565217391304,11.949999999999996,3.8636363636363638,10,23
297,6.126086956521739,11.923913043478262,4.5227272727272725,10,24
298,6.078723404255319,11.643478260869566,3.2022727272727276,10,25
299,6.085106382978721,11.49130434782608,3.546511627906977,10,26
300,5.784782608695653,11.317391304347824,4.3930232558139535,10,27
301,5.678260869565217,11.684782608695652,3.3577777777777778,10,28
302,4.982608695652174,11.66304347826087,3.175,10,29
303,5.684782608695652,11.52608695652174,2.9363636363636356,10,30
304,6.019565217391304,11.071739130434786,3.1177777777777775,10,31
305,5.317021276595745,11.240425531914893,2.4042553191489366,11,1
306,5.257446808510638,10.689361702127659,2.8808510638297875,11,2
307,5.497872340425531,10.617021276595743,2.625531914893617,11,3
308,5.155319148936171,10.008510638297873,2.4914893617021283,11,4
309,4.791489361702127,10.37872340425532,1.8425531914893616,11,5
310,4.206382978723404,10.382978723404253,3.2468085106382976,11,6
311,4.653191489361703,9.946808510638297,3.8191489361702122,11,7
312,5.085106382978724,9.940425531914894,3.189361702127659,11,8
313,4.557446808510638,10.208510638297872,3.5304347826086944,11,9
314,4.604255319148936,9.821276595744681,2.730434782608696,11,10
315,4.2531914893617015,9.72553191489362,4.3808510638297875,11,11
316,4.434782608695653,9.07608695652174,2.8999999999999995,11,12
317,3.728260869565218,9.341304347826087,4.473913043478261,11,13
318,3.5936170212765965,9.678723404255317,3.851063829787234,11,14
319,4.042553191489362,8.800000000000002,3.0652173913043477,11,15
320,3.6304347826086945,9.280434782608696,2.846666666666667,11,16
321,3.3744680851063835,9.31276595744681,3.51304347826087,11,17
322,4.221739130434782,8.697826086956523,2.528260869565217,11,18
323,3.6978260869565216,8.419565217391305,3.0369565217391297,11,19
324,2.7574468085106383,8.631914893617022,2.6808510638297864,11,20
325,2.8404255319148937,8.729787234042554,2.942553191489362,11,21
326,2.7063829787234037,8.778723404255322,3.323913043478261,11,22
327,3.1340425531914904,8.85744680851064,2.9369565217391305,11,23
328,3.370212765957448,8.75531914893617,2.351063829787233,11,24
329,3.0297872340425527,8.059574468085106,3.2106382978723405,11,25
330,2.8297872340425534,8.197872340425532,2.7425531914893617,11,26
331,2.782978723404256,8.361702127659576,2.463043478260869,11,27
332,2.489583333333333,8.151063829787232,2.797826086956522,11,28
333,2.5148936170212766,8.536170212765958,2.3765957446808508,11,29
334,2.723913043478262,8.358695652173912,2.076086956521739,11,30
335,2.830434782608696,8.415217391304347,2.4088888888888884,12,1
